## [iView]
## Converted from:	C:\Users\iView X\Desktop\Raw Results\mb-s8-[19637710-5cc7-471b-82f5-3030c16d3afb]\mb-s8-eye_data.idf
## Date:	08.09.2016 15:08:19
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12119                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s8                                                                                                                                                                                                                                                           
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4309352948	SMP	1	1408.75	1136.70	1174.81	1138.49	27.81	27.81	5.44	28.26	28.26	5.47	1402.71	1141.39	1410.62	1141.58	1172.87	1143.65	1180.78	1143.72	647.87	359.50	1296.66	331.17	0	1	1	2	-1	-1	-13.00	-78.65	649.28	34.08	-78.58	644.95	-0.07	0.32	-0.95	0.04	0.33	-0.94	0	 -1	
4309386321	SMP	1	1408.27	1136.14	1174.24	1138.52	27.78	27.78	5.44	28.17	28.17	5.48	1402.40	1140.90	1410.34	1141.23	1172.49	1143.51	1180.48	1143.55	650.51	356.52	1306.44	336.98	0	1	1	2	-1	-1	-12.94	-78.54	649.07	34.15	-78.55	644.97	-0.06	0.32	-0.95	0.05	0.32	-0.95	0	 -1	
4309419556	SMP	1	1407.88	1135.47	1173.90	1137.91	27.71	27.71	5.44	28.25	28.25	5.48	1401.75	1140.36	1409.64	1140.57	1171.92	1143.24	1179.91	1143.27	643.83	355.66	1297.06	331.09	0	1	1	2	-1	-1	-12.80	-78.43	649.16	34.27	-78.50	645.04	-0.07	0.32	-0.94	0.04	0.34	-0.94	0	 -1	
4309452907	SMP	1	1407.18	1135.32	1173.49	1138.31	27.96	27.96	5.45	28.27	28.27	5.49	1401.30	1140.15	1409.29	1140.49	1171.41	1143.22	1179.46	1143.31	648.12	353.40	1293.20	339.79	0	1	1	2	-1	-1	-12.71	-78.36	648.82	34.36	-78.49	644.90	-0.06	0.32	-0.94	0.03	0.32	-0.95	0	 -1	
4309486232	SMP	1	1406.68	1135.83	1172.85	1138.46	27.99	27.99	5.45	28.32	28.32	5.50	1400.75	1140.53	1408.66	1140.72	1170.96	1143.57	1178.90	1143.63	647.29	356.55	1296.16	335.94	0	1	1	2	-1	-1	-12.59	-78.42	648.81	34.49	-78.60	645.26	-0.07	0.32	-0.95	0.04	0.33	-0.94	0	 -1	
4309519552	SMP	1	1406.41	1136.40	1172.47	1139.37	28.16	28.16	5.47	28.25	28.25	5.50	1400.53	1141.20	1408.43	1141.47	1170.65	1144.44	1178.65	1144.46	648.76	354.06	1297.94	336.15	0	1	1	2	-1	-1	-12.54	-78.56	648.78	34.54	-78.77	645.21	-0.06	0.32	-0.94	0.04	0.33	-0.94	0	 -1	
4309552931	SMP	1	1405.90	1137.19	1172.08	1140.11	27.77	27.77	5.46	28.00	28.00	5.49	1400.14	1141.78	1408.17	1142.06	1170.36	1145.16	1178.33	1145.19	656.34	361.39	1299.48	337.60	0	1	1	2	-1	-1	-12.47	-78.62	648.24	34.61	-78.93	645.34	-0.06	0.31	-0.95	0.05	0.33	-0.94	0	 -1	
4309586256	SMP	1	1405.36	1137.22	1171.60	1140.66	27.99	27.99	5.46	28.32	28.32	5.50	1399.52	1141.93	1407.43	1142.27	1169.72	1145.42	1177.69	1145.49	653.81	360.49	1297.67	349.74	0	1	1	2	-1	-1	-12.33	-78.66	648.31	34.75	-79.01	645.48	-0.06	0.32	-0.95	0.04	0.32	-0.95	0	 -1	
4309619578	SMP	1	1404.46	1137.19	1170.32	1140.44	28.07	28.07	5.47	28.03	28.03	5.49	1398.49	1141.69	1406.41	1142.05	1168.71	1145.50	1176.63	1145.51	650.92	368.89	1306.25	342.08	0	1	1	2	-1	-1	-12.12	-78.61	648.25	34.97	-79.04	645.66	-0.07	0.31	-0.95	0.05	0.33	-0.94	0	 -1	
4309652999	SMP	1	1403.13	1136.82	1168.98	1140.91	27.99	27.99	5.47	27.87	27.87	5.49	1396.91	1141.55	1404.78	1141.84	1167.12	1145.82	1175.15	1145.88	638.61	365.96	1300.21	348.43	0	1	1	2	-1	-1	-11.79	-78.61	648.53	35.27	-79.09	645.49	-0.08	0.32	-0.94	0.04	0.32	-0.95	0	 -1	
4309686221	SMP	1	1401.07	1137.12	1167.15	1141.15	27.81	27.81	5.47	28.10	28.10	5.49	1395.05	1141.61	1403.04	1141.91	1165.33	1146.25	1173.36	1146.30	647.81	376.50	1302.93	344.76	0	1	1	2	-1	-1	-11.41	-78.58	648.18	35.63	-79.16	645.37	-0.07	0.31	-0.95	0.04	0.33	-0.94	0	 -1	
4309719534	SMP	1	1398.81	1137.30	1164.91	1141.70	27.60	27.60	5.46	28.19	28.19	5.49	1393.00	1141.99	1400.92	1142.39	1163.12	1146.88	1171.17	1146.87	656.36	369.41	1306.40	343.40	0	1	1	2	-1	-1	-10.99	-78.66	648.15	36.07	-79.25	645.12	-0.06	0.32	-0.95	0.04	0.33	-0.94	0	 -1	
4309752872	SMP	1	1396.50	1137.93	1162.55	1142.54	27.86	27.86	5.46	27.77	27.77	5.48	1390.68	1142.64	1398.54	1142.74	1160.82	1147.60	1168.76	1147.61	655.49	374.96	1307.12	344.94	0	1	1	2	-1	-1	-10.51	-78.79	648.36	36.57	-79.44	645.39	-0.06	0.31	-0.95	0.04	0.33	-0.94	0	 -1	
4309786258	SMP	1	1393.74	1138.95	1159.84	1143.99	27.68	27.68	5.45	28.04	28.04	5.48	1387.90	1143.59	1395.79	1143.67	1158.02	1148.89	1165.96	1148.92	658.20	380.63	1307.17	352.11	0	1	1	2	-1	-1	-9.94	-79.01	648.57	37.15	-79.71	645.47	-0.07	0.31	-0.95	0.04	0.32	-0.95	0	 -1	
4309819591	SMP	1	1390.66	1139.22	1156.71	1145.01	27.70	27.70	5.45	28.24	28.24	5.48	1384.82	1143.99	1392.67	1144.36	1154.90	1149.88	1162.86	1149.98	657.67	374.83	1309.56	352.78	0	1	1	2	-1	-1	-9.31	-79.15	648.78	37.78	-79.93	645.51	-0.07	0.32	-0.94	0.04	0.32	-0.95	0	 -1	
4309852866	SMP	1	1387.47	1138.92	1153.49	1145.09	27.79	27.79	5.45	28.29	28.29	5.49	1381.58	1143.63	1389.46	1143.83	1151.59	1150.18	1159.55	1150.10	657.36	377.29	1308.65	351.21	0	1	1	2	-1	-1	-8.64	-79.06	648.84	38.46	-79.98	645.56	-0.07	0.32	-0.95	0.03	0.33	-0.94	0	 -1	
4309886198	SMP	1	1383.87	1137.85	1149.88	1145.08	27.66	27.66	5.44	28.23	28.23	5.50	1377.89	1142.77	1385.77	1143.07	1147.92	1150.11	1155.93	1150.14	653.72	368.27	1306.38	351.93	0	1	1	2	-1	-1	-7.89	-78.91	648.98	39.20	-79.95	645.35	-0.07	0.33	-0.94	0.03	0.33	-0.94	0	 -1	
4309919518	SMP	1	1379.79	1137.57	1146.05	1145.23	28.16	28.16	5.45	28.45	28.45	5.51	1374.23	1142.16	1382.24	1142.41	1144.23	1150.30	1152.26	1150.29	670.61	378.75	1307.24	351.34	0	1	1	2	-1	-1	-7.14	-78.74	648.64	39.94	-79.96	645.19	-0.06	0.31	-0.95	0.04	0.33	-0.94	0	 -1	
4309952852	SMP	1	1376.42	1137.58	1142.62	1145.99	28.05	28.05	5.46	28.32	28.32	5.51	1370.60	1142.34	1378.50	1142.53	1140.63	1151.27	1148.63	1151.22	659.92	374.93	1304.16	343.59	0	1	1	2	-1	-1	-6.39	-78.79	648.78	40.68	-80.15	645.15	-0.07	0.32	-0.95	0.03	0.34	-0.94	0	 -1	
4309986169	SMP	1	1372.99	1138.28	1138.81	1147.71	27.75	27.75	5.46	27.96	27.96	5.50	1367.15	1143.00	1375.11	1143.32	1137.04	1152.62	1145.09	1152.65	662.32	371.69	1306.02	351.10	0	1	1	2	-1	-1	-5.68	-78.93	648.68	41.39	-80.41	644.95	-0.07	0.32	-0.94	0.04	0.32	-0.95	0	 -1	
4310019565	SMP	1	1369.74	1139.43	1135.26	1148.94	28.14	28.14	5.47	28.04	28.04	5.50	1363.77	1143.92	1371.60	1144.29	1133.74	1153.93	1141.66	1153.85	658.30	379.27	1313.82	350.94	0	1	1	2	-1	-1	-4.98	-79.17	649.06	42.10	-80.69	645.15	-0.08	0.31	-0.95	0.04	0.32	-0.94	0	 -1	
4310052921	SMP	1	1366.48	1139.95	1132.80	1149.99	28.10	28.10	5.48	28.66	28.66	5.51	1360.77	1144.73	1368.62	1145.00	1130.70	1154.94	1138.73	1154.90	667.63	369.67	1299.41	354.17	0	1	1	2	-1	-1	-4.36	-79.34	649.23	42.69	-80.88	644.95	-0.07	0.32	-0.94	0.02	0.32	-0.95	0	 -1	
4310086171	SMP	1	1363.70	1140.31	1129.55	1150.38	27.99	27.99	5.48	28.33	28.33	5.52	1357.89	1145.12	1365.73	1145.38	1127.79	1155.41	1135.82	1155.33	664.66	367.58	1308.92	355.43	0	1	1	2	-1	-1	-3.77	-79.47	649.62	43.27	-80.95	644.76	-0.07	0.32	-0.94	0.03	0.33	-0.94	0	 -1	
4310119512	SMP	1	1361.05	1140.37	1126.92	1150.17	28.00	28.00	5.48	28.46	28.46	5.52	1355.24	1145.00	1363.25	1145.32	1125.12	1155.29	1133.09	1155.27	668.50	370.79	1306.85	352.98	0	1	1	2	-1	-1	-3.24	-79.38	649.06	43.83	-80.93	644.81	-0.07	0.32	-0.95	0.03	0.33	-0.94	0	 -1	
4310152886	SMP	1	1358.83	1140.31	1124.18	1150.24	27.85	27.85	5.48	28.38	28.38	5.53	1352.93	1145.03	1360.73	1145.33	1122.77	1155.40	1130.77	1155.28	662.43	366.28	1330.28	350.90	0	1	1	2	-1	-1	-2.75	-79.47	649.73	44.30	-80.93	644.70	-0.08	0.32	-0.94	0.05	0.33	-0.94	0	 -1	
4310186165	SMP	1	1356.59	1140.42	1122.10	1150.73	28.36	28.36	5.49	28.34	28.34	5.53	1350.76	1145.15	1358.61	1145.42	1120.58	1155.57	1128.56	1155.54	664.84	367.54	1329.87	357.08	0	1	1	2	-1	-1	-2.30	-79.50	649.79	44.75	-80.98	644.77	-0.08	0.32	-0.94	0.04	0.32	-0.95	0	 -1	
4310219573	SMP	1	1354.66	1141.37	1120.29	1151.62	28.07	28.07	5.50	28.68	28.68	5.54	1348.79	1146.08	1356.62	1146.37	1118.56	1156.73	1126.58	1156.67	663.57	366.50	1322.70	352.37	0	1	1	2	-1	-1	-1.90	-79.74	650.14	45.16	-81.20	644.66	-0.08	0.32	-0.94	0.03	0.33	-0.94	0	 -1	
4310252830	SMP	1	1352.83	1142.55	1118.45	1152.93	28.29	28.29	5.51	28.54	28.54	5.55	1347.02	1147.09	1354.86	1147.41	1116.67	1158.17	1124.75	1158.08	666.69	372.58	1324.14	347.43	0	1	1	2	-1	-1	-1.53	-79.98	650.38	45.51	-81.45	644.33	-0.08	0.31	-0.95	0.03	0.34	-0.94	0	 -1	
4310286160	SMP	1	1351.36	1143.52	1116.90	1154.92	28.15	28.15	5.51	28.72	28.72	5.56	1345.59	1148.41	1353.52	1148.56	1115.10	1159.98	1123.18	1159.90	666.65	365.98	1323.81	352.37	0	1	1	2	-1	-1	-1.25	-80.19	650.06	45.81	-81.78	643.94	-0.07	0.32	-0.94	0.03	0.33	-0.94	0	 -1	
4310319467	SMP	1	1349.76	1144.00	1115.34	1155.86	28.60	28.60	5.53	28.87	28.87	5.57	1344.17	1148.72	1352.15	1149.01	1113.66	1160.83	1121.71	1160.78	675.16	366.60	1330.95	357.17	0	1	1	2	-1	-1	-0.96	-80.22	649.65	46.09	-81.93	643.73	-0.07	0.32	-0.94	0.03	0.33	-0.94	0	 -1	
4310352801	SMP	1	1348.66	1143.61	1114.19	1155.54	28.16	28.16	5.53	28.77	28.77	5.58	1343.03	1148.29	1351.05	1148.48	1112.47	1160.64	1120.55	1160.61	679.79	369.47	1331.08	353.26	0	1	1	2	-1	-1	-0.73	-80.05	649.07	46.30	-81.84	643.38	-0.07	0.32	-0.95	0.03	0.33	-0.94	0	 -1	
4310386183	SMP	1	1348.11	1141.83	1113.50	1154.01	28.55	28.55	5.54	28.30	28.30	5.57	1342.30	1146.57	1350.31	1146.67	1111.60	1159.03	1119.75	1159.02	677.13	368.31	1323.38	354.06	0	1	1	2	-1	-1	-0.58	-79.64	648.68	46.43	-81.44	642.77	-0.07	0.32	-0.95	0.02	0.33	-0.94	0	 -1	
4310419553	SMP	1	1348.01	1139.89	1113.26	1152.09	28.43	28.43	5.55	28.59	28.59	5.56	1342.30	1144.85	1350.28	1145.10	1111.43	1157.30	1119.57	1157.23	680.77	362.47	1327.19	349.10	0	1	1	2	-1	-1	-0.57	-79.27	648.42	46.43	-81.02	642.28	-0.07	0.33	-0.94	0.03	0.33	-0.94	0	 -1	
4310452810	SMP	1	1348.13	1139.23	1113.23	1151.17	28.14	28.14	5.54	28.48	28.48	5.56	1342.52	1143.92	1350.54	1144.23	1111.60	1156.15	1119.77	1156.04	688.87	367.71	1333.95	354.87	0	1	1	2	-1	-1	-0.62	-79.03	648.02	46.35	-80.71	641.70	-0.07	0.32	-0.95	0.04	0.32	-0.95	0	 -1	
4310486142	SMP	1	1349.48	1139.82	1114.38	1151.31	28.48	28.48	5.54	28.60	28.60	5.56	1343.60	1144.48	1351.57	1144.59	1112.55	1156.47	1120.70	1156.44	678.77	371.40	1329.59	351.14	0	1	1	2	-1	-1	-0.84	-79.10	647.81	46.13	-80.73	641.25	-0.08	0.31	-0.95	0.03	0.33	-0.94	0	 -1	
4310519476	SMP	1	1350.51	1141.35	1115.23	1153.16	28.02	28.02	5.53	28.58	28.58	5.56	1344.79	1146.13	1352.70	1146.36	1113.47	1158.15	1121.70	1157.98	685.30	368.32	1329.48	359.42	0	1	1	2	-1	-1	-1.08	-79.47	647.96	45.87	-80.95	640.47	-0.07	0.32	-0.94	0.03	0.32	-0.95	0	 -1	
4310552808	SMP	1	1352.18	1143.33	1116.49	1154.80	27.82	27.82	5.52	28.56	28.56	5.55	1346.43	1148.07	1354.45	1148.34	1114.97	1159.96	1123.13	1159.94	688.17	369.20	1333.92	351.78	0	1	1	2	-1	-1	-1.42	-79.79	647.31	45.55	-81.29	640.09	-0.07	0.32	-0.94	0.04	0.33	-0.94	0	 -1	
4310586127	SMP	1	1353.59	1145.31	1118.03	1156.60	27.99	27.99	5.51	28.41	28.41	5.54	1347.75	1149.92	1355.70	1150.18	1116.21	1161.69	1124.46	1161.65	686.60	373.79	1329.51	354.74	0	1	1	2	-1	-1	-1.69	-80.17	647.24	45.23	-81.53	639.21	-0.08	0.32	-0.95	0.03	0.33	-0.94	0	 -1	
4310619444	SMP	1	1355.26	1145.96	1119.49	1156.75	28.36	28.36	5.51	28.50	28.50	5.54	1349.28	1150.62	1357.35	1150.75	1117.79	1161.90	1125.83	1161.97	684.07	375.07	1329.97	353.33	0	1	1	2	-1	-1	-2.01	-80.20	646.45	44.96	-81.64	639.67	-0.08	0.31	-0.95	0.03	0.33	-0.94	0	 -1	
4310652855	SMP	1	1356.48	1145.82	1120.88	1156.30	27.85	27.85	5.50	28.24	28.24	5.53	1350.67	1150.53	1358.62	1150.63	1119.15	1161.35	1127.29	1161.35	685.70	377.65	1331.06	355.75	0	1	1	2	-1	-1	-2.29	-80.20	646.65	44.64	-81.46	639.22	-0.07	0.32	-0.95	0.03	0.33	-0.94	0	 -1	
4310686218	SMP	1	1357.84	1144.54	1122.50	1154.56	28.14	28.14	5.50	28.38	28.38	5.52	1352.18	1149.13	1360.27	1149.39	1120.78	1159.55	1128.87	1159.53	690.45	381.35	1329.99	357.53	0	1	1	2	-1	-1	-2.61	-79.83	645.83	44.32	-81.09	639.21	-0.06	0.31	-0.95	0.03	0.33	-0.94	0	 -1	
4310719556	SMP	1	1359.65	1142.37	1124.70	1152.16	28.00	28.00	5.49	28.44	28.44	5.52	1353.84	1147.11	1361.78	1147.41	1122.58	1157.26	1130.80	1157.29	683.42	377.70	1317.28	356.31	0	1	1	2	-1	-1	-2.93	-79.43	645.96	43.89	-80.55	638.54	-0.07	0.32	-0.94	0.02	0.33	-0.94	0	 -1	
4310752841	SMP	1	1361.05	1139.91	1125.96	1149.43	27.98	27.98	5.49	28.22	28.22	5.51	1355.48	1144.67	1363.45	1144.85	1124.34	1154.59	1132.47	1154.57	691.95	378.11	1332.49	354.82	0	1	1	2	-1	-1	-3.27	-78.90	645.77	43.55	-80.01	638.57	-0.06	0.32	-0.95	0.04	0.33	-0.94	0	 -1	
4310786097	SMP	1	1362.87	1137.31	1128.41	1146.99	27.91	27.91	5.48	28.11	28.11	5.49	1357.46	1142.15	1365.40	1142.39	1126.45	1152.14	1134.55	1152.06	702.18	377.69	1318.75	356.65	0	1	1	2	-1	-1	-3.67	-78.39	645.78	43.13	-79.52	638.66	-0.06	0.32	-0.95	0.02	0.33	-0.94	0	 -1	
4310819416	SMP	1	1364.83	1135.50	1129.87	1145.22	28.27	28.27	5.48	28.29	28.29	5.49	1359.03	1140.22	1366.98	1140.47	1128.09	1150.33	1136.16	1150.30	685.69	379.24	1322.44	355.56	0	1	1	2	-1	-1	-3.99	-78.00	645.84	42.82	-79.19	638.90	-0.07	0.32	-0.95	0.03	0.33	-0.94	0	 -1	
4310852759	SMP	1	1367.02	1134.74	1131.86	1144.34	27.76	27.76	5.47	27.84	27.84	5.47	1361.31	1139.54	1369.38	1139.70	1130.22	1149.75	1138.41	1149.70	693.47	377.31	1330.40	348.23	0	1	1	2	-1	-1	-4.47	-77.81	645.46	42.35	-79.02	638.53	-0.06	0.32	-0.95	0.04	0.34	-0.94	0	 -1	
4310886142	SMP	1	1369.80	1135.78	1134.54	1145.57	28.10	28.10	5.47	28.13	28.13	5.47	1363.78	1140.17	1371.73	1140.47	1132.71	1150.70	1140.74	1150.78	677.65	387.44	1319.25	349.82	0	1	1	2	-1	-1	-4.97	-77.99	645.73	41.90	-79.30	639.10	-0.08	0.30	-0.95	0.03	0.33	-0.94	0	 -1	
4310919431	SMP	1	1373.10	1137.23	1138.28	1147.77	28.30	28.30	5.48	28.13	28.13	5.46	1367.32	1141.95	1375.39	1142.28	1136.08	1152.94	1144.31	1152.93	688.88	380.94	1300.87	350.11	0	1	1	2	-1	-1	-5.70	-78.31	645.37	41.16	-79.68	638.59	-0.06	0.32	-0.95	0.02	0.33	-0.94	0	 -1	
4310952856	SMP	1	1376.96	1139.43	1141.66	1149.48	28.28	28.28	5.49	28.26	28.26	5.46	1370.98	1143.94	1378.93	1144.37	1139.68	1154.52	1147.80	1154.50	675.76	384.36	1304.20	352.54	0	1	1	2	-1	-1	-6.44	-78.76	645.62	40.46	-80.02	638.82	-0.07	0.31	-0.95	0.03	0.33	-0.94	0	 -1	
4310986136	SMP	1	1380.78	1140.42	1145.09	1149.10	28.04	28.04	5.48	28.09	28.09	5.46	1375.01	1145.15	1383.06	1145.44	1143.57	1154.22	1151.73	1154.15	688.55	380.05	1328.61	353.38	0	1	1	2	-1	-1	-7.27	-78.96	645.34	39.66	-79.95	638.78	-0.06	0.32	-0.95	0.05	0.33	-0.94	0	 -1	
4311019402	SMP	1	1384.39	1140.04	1148.81	1146.74	27.92	27.92	5.48	28.02	28.02	5.45	1378.61	1144.83	1386.56	1145.17	1146.99	1151.87	1155.14	1151.86	686.08	375.98	1312.27	352.02	0	1	1	2	-1	-1	-8.00	-78.92	645.57	38.97	-79.49	638.79	-0.06	0.32	-0.94	0.04	0.33	-0.94	0	 -1	
4311052745	SMP	1	1387.24	1139.10	1151.83	1143.54	28.12	28.12	5.48	28.33	28.33	5.45	1381.72	1143.78	1389.65	1144.07	1149.99	1148.81	1158.16	1148.82	697.16	377.23	1310.99	346.74	0	1	1	2	-1	-1	-8.64	-78.72	645.72	38.36	-78.87	638.80	-0.05	0.32	-0.95	0.04	0.33	-0.94	0	 -1	
4311086073	SMP	1	1389.99	1137.48	1153.92	1141.05	28.38	28.38	5.49	28.54	28.54	5.46	1384.00	1142.39	1392.09	1142.57	1152.21	1145.98	1160.44	1145.93	678.74	372.87	1321.96	355.49	0	1	1	2	-1	-1	-9.11	-78.37	645.23	37.89	-78.24	638.42	-0.07	0.32	-0.94	0.05	0.32	-0.95	0	 -1	
4311119382	SMP	1	1391.62	1136.84	1155.55	1139.66	28.26	28.26	5.49	28.28	28.28	5.46	1385.80	1141.73	1393.73	1141.95	1153.84	1144.74	1161.98	1144.79	679.31	370.37	1319.12	352.21	0	1	1	2	-1	-1	-9.47	-78.28	645.60	37.58	-78.03	638.63	-0.06	0.32	-0.94	0.04	0.33	-0.94	0	 -1	
4311152959	SMP	1	1393.60	1137.33	1157.68	1140.13	28.45	28.45	5.50	28.61	28.61	5.48	1387.81	1142.06	1395.75	1142.38	1155.84	1145.43	1163.97	1145.33	678.27	372.87	1315.56	347.55	0	1	1	2	-1	-1	-9.89	-78.39	645.85	37.17	-78.15	638.58	-0.06	0.32	-0.95	0.04	0.33	-0.94	0	 -1	
4311186161	SMP	1	1395.70	1138.11	1159.82	1142.13	28.40	28.40	5.51	28.53	28.53	5.48	1389.99	1142.86	1398.17	1143.22	1158.06	1147.15	1166.20	1147.22	686.86	371.50	1318.60	352.53	0	1	1	2	-1	-1	-10.34	-78.43	644.77	36.72	-78.51	638.58	-0.05	0.32	-0.95	0.04	0.32	-0.94	0	 -1	
4311219505	SMP	1	1398.82	1139.41	1162.78	1144.37	28.78	28.78	5.52	28.52	28.52	5.49	1392.97	1143.83	1401.06	1144.18	1161.04	1149.46	1169.24	1149.44	679.87	385.78	1319.08	354.58	0	1	1	2	-1	-1	-10.94	-78.61	644.66	36.10	-78.94	638.31	-0.06	0.31	-0.95	0.05	0.33	-0.94	0	 -1	
4311252731	SMP	1	1402.05	1139.01	1166.14	1145.17	28.16	28.16	5.52	28.40	28.40	5.49	1396.05	1143.79	1404.19	1144.17	1164.15	1150.50	1172.36	1150.56	677.12	370.26	1310.62	346.68	0	1	1	2	-1	-1	-11.56	-78.52	643.98	35.46	-79.14	638.15	-0.06	0.32	-0.94	0.04	0.34	-0.94	0	 -1	
4311286120	SMP	1	1406.14	1138.40	1170.07	1144.66	28.35	28.35	5.52	28.24	28.24	5.48	1399.95	1143.23	1408.02	1143.48	1168.18	1149.89	1176.41	1149.91	664.08	369.69	1315.75	348.20	0	1	1	2	-1	-1	-12.35	-78.38	643.86	34.62	-78.97	637.83	-0.07	0.32	-0.94	0.04	0.33	-0.94	0	 -1	
